id,community_owned_date
"111172",""
"111222",""
"111249",""
"111250",""
"111340",""
"111393",""
"111415",""
"111458",""
"110570",""
"111482",""
"113122",""
"129854",""
"111752",""
"111686",""
"133243",""
"141506",""
"111824",""
"117623",""
"118980",""
"113313",""
"113402",""
"137667",""
"111859",""
"113543",""
"115009",""
"118336",""
"120372",""
"121900",""
"121980",""
"122328",""
"123452",""
"124742",""
"141203",""
"141324",""
"142376",""
"111955",""
"111964",""
"111976",""
"134208",""
"112069",""
"114996",""
"122786",""
"146610",""
"112065",""
"122730",""
"118201",""
"142211",""
"138389",""
"112149",""
"112327",""
"112357",""
"112406",""
"112409",""
"117814",""
"112528",""
"112549",""
"129332",""
"131482",""
"134272",""
"148429",""
"113173",""
"112950",""
"117384",""
"127871",""
"112915",""
"127051",""
"113068",""
"121770",""
"113111",""
"128715",""
"130583",""
"153245",""
"113318",""
"113352",""
"117268",""
"113451",""
"121258",""
"113472",""
"113492",""
"118044",""
"140621",""
"118131",""
"117722",""
"120906",""
"121088",""
"114882",""
"114892",""
"115142",""
"115320",""
"115395",""
"151684",""
"115447",""
"121956",""
"142496",""
"161296",""
"115540",""
"116562",""
"118198",""
"120266",""
"122448",""
"115677",""
"115683",""
"115706",""
"115747",""
"127829",""
"121024",""
"119959",""
"115949",""
"115969",""
"115995",""
"116027",""
"116031",""
"157316",""
"116110",""
"116192",""
"116285",""
"116283",""
"162672",""
"116447",""
"116561",""
"126261",""
"116774",""
"116600",""
"116631",""
"157473",""
"160669",""
"117686",""
"117830",""
"155438",""
"116753",""
"167401",""
"116929",""
"116958",""
"117057",""
"153406",""
"117073",""
"137401",""
"138011",""
"167626",""
"117195",""
"120043",""
"119322",""
"117293",""
"117250",""
"117269",""
"144597",""
"117291",""
"165131",""
"117325",""
"117395",""
"117467",""
"129996",""
"133176",""
"120393",""
"117667",""
"117955",""
"134684",""
"118480",""
"118388",""
"118499",""
"118619",""
"123110",""
"130794",""
"117807",""
"125064",""
"130988",""
"150303",""
"151120",""
"142767",""
"123136",""
"117930",""
"117938",""
"117987",""
"118035",""
"118050",""
"119892",""
"166468",""
"120684",""
"150913",""
"143673",""
"118441",""
"118445",""
"118473",""
"159575",""
"159740",""
"160386",""
"120902",""
"130015",""
"118638",""
"126969",""
"118948",""
"130263",""
"118747",""
"118796",""
"118826",""
"119441",""
"118870",""
"133511",""
"133942",""
"118946",""
"159290",""
"120154",""
"133269",""
"119031",""
"119042",""
"119056",""
"119088",""
"119159",""
"135912",""
"119370",""
"119299",""
"119320",""
"126392",""
"120333",""
"124371",""
"119752",""
"119499",""
"119527",""
"119560",""
"125106",""
"119594",""
"119698",""
"119933",""
"120968",""
"119713",""
"120212",""
"145666",""
"119726",""
"125065",""
"126703",""
"119791",""
"126591",""
"127655",""
"137133",""
"137308",""
"147977",""
"124906",""
"127237",""
"119894",""
"135362",""
"119917",""
"119936",""
"119962",""
"159502",""
"120020",""
"120038",""
"120070",""
"157221",""
"123347",""
"122137",""
"134095",""
"120258",""
"120295",""
"120301",""
"135361",""
"147139",""
"120382",""
"134530",""
"120648",""
"123694",""
"120729",""
"120735",""
"124190",""
"134093",""
"138170",""
"168434",""
"124671",""
"127013",""
"166635",""
"121113",""
"121316",""
"121349",""
"121380",""
"123493",""
"121385",""
"136979",""
"159609",""
"121435",""
"140684",""
"141670",""
"145532",""
"121504",""
"121651",""
"128567",""
"129671",""
"137242",""
"121571",""
"121702",""
"121713",""
"127344",""
"128111",""
"121751",""
"121754",""
"121762",""
"121800",""
"121877",""
"153923",""
"141612",""
"122036",""
"131844",""
"122067",""
"122547",""
"122099",""
"128990",""
"122273",""
"122361",""
"122806",""
"122364",""
"159756",""
"131084",""
"122573",""
"122578",""
"122584",""
"122608",""
"122773",""
"122789",""
"124414",""
"122859",""
"122880",""
"131194",""
"141903",""
"122986",""
"123035",""
"125024",""
"123892",""
"123165",""
"138650",""
"159566",""
"123243",""
"123330",""
"123332",""
"123351",""
"151884",""
"123372",""
"142418",""
"144969",""
"123432",""
"124260",""
"124765",""
"127423",""
"129158",""
"129196",""
"129965",""
"130344",""
"130462",""
"135890",""
"136257",""
"137394",""
"138628",""
"139105",""
"139991",""
"142011",""
"159384",""
"160776",""
"123533",""
"123536",""
"167514",""
"123642",""
"123644",""
"126484",""
"158153",""
"128842",""
"145467",""
"123885",""
"130326",""
"134853",""
"123991",""
"124027",""
"124058",""
"124145",""
"124279",""
"124774",""
"126255",""
"124167",""
"124328",""
"124253",""
"149050",""
"162342",""
"136779",""
"124556",""
"135761",""
"124714",""
"124840",""
"124874",""
"150153",""
"124964",""
"124998",""
"126142",""
"165628",""
"126387",""
"126458",""
"126390",""
"126495",""
"163467",""
"126575",""
"126610",""
"134034",""
"159272",""
"127027",""
"126733",""
"127610",""
"128854",""
"136833",""
"126865",""
"127065",""
"127295",""
"127301",""
"129150",""
"146045",""
"146050",""
"161931",""
"162096",""
"126936",""
"126940",""
"126948",""
"126974",""
"127022",""
"129263",""
"129273",""
"127067",""
"127083",""
"127111",""
"127116",""
"127229",""
"127319",""
"127460",""
"127634",""
"158436",""
"154295",""
"127707",""
"127769",""
"127920",""
"131750",""
"128074",""
"128138",""
"129258",""
"128208",""
"128298",""
"129703",""
"129445",""
"166781",""
"128485",""
"129054",""
"89074",""
"88706",""
"88750",""
"163620",""
"88774",""
"102464",""
"104090",""
"90012",""
"88935",""
"88948",""
"88971",""
"93242",""
"89004",""
"89011",""
"89125",""
"89361",""
"112229",""
"89183",""
"98372",""
"89266",""
"89289",""
"111789",""
"114856",""
"89341",""
"94886",""
"89431",""
"89487",""
"89500",""
"89505",""
"89576",""
"114840",""
"122501",""
"100388",""
"100398",""
"89589",""
"89669",""
"90725",""
"92852",""
"89605",""
"89642",""
"89670",""
"89756",""
"91028",""
"89859",""
"89869",""
"89962",""
"90023",""
"90049",""
"90119",""
"90118",""
"134660",""
"151351",""
"90314",""
"90341",""
"111883",""
"90486",""
"90503",""
"95588",""
"97324",""
"113084",""
"116654",""
"90520",""
"90607",""
"162071",""
"90732",""
"108739",""
"90738",""
"90749",""
"116837",""
"116898",""
"90822",""
"90828",""
"129855",""
"137391",""
"90964",""
"91266",""
"94305",""
"95017",""
"91001",""
"91195",""
"91041",""
"145046",""
"145522",""
"145681",""
"100019",""
"91148",""
"91843",""
"91170",""
"91199",""
"91334",""
"91427",""
"153318",""
"91526",""
"91548",""
"91722",""
"91762",""
"118680",""
"91875",""
"98400",""
"99523",""
"91990",""
"102182",""
"109415",""
"92058",""
"92085",""
"95217",""
"92139",""
"92555",""
"92806",""
"92809",""
"93453",""
"95165",""
"161328",""
"157877",""
"92309",""
"105777",""
"92356",""
"92441",""
"92442",""
"105019",""
"92647",""
"92396",""
"92405",""
"98488",""
"108269",""
"117530",""
"115255",""
"92538",""
"102193",""
"154314",""
"92543",""
"104738",""
"92602",""
"92622",""
"119140",""
"110181",""
"92655",""
"92903",""
"155013",""
"92717",""
"98105",""
"165452",""
"102013",""
"107967",""
"93016",""
"93021",""
"97856",""
"93053",""
"126502",""
"93255",""
"93137",""
"93171",""
"93296",""
"93876",""
"93939",""
"93342",""
"93389",""
"93446",""
"93445",""
"94680",""
"93463",""
"93511",""
"93789",""
"93670",""
"93780",""
"138556",""
"94419",""
"94292",""
"128774",""
"93869",""
"96745",""
"116816",""
"144270",""
"158930",""
"108188",""
"93993",""
"115847",""
"118183",""
"128888",""
"135484",""
"94143",""
"94154",""
"94306",""
"94331",""
"155891",""
"94356",""
"94521",""
"94895",""
"112210",""
"115285",""
"94449",""
"94501",""
"94493",""
"110525",""
"81956",""
"95078",""
"101479",""
"101801",""
"101860",""
"120136",""
"94584",""
"94592",""
"115052",""
"122766",""
"124061",""
"152553",""
"94707",""
"94729",""
"94730",""
"94763",""
"94815",""
"94870",""
"95362",""
"96088",""
"96508",""
"95052",""
"97772",""
"106298",""
"122347",""
"123792",""
"95161",""
"96228",""
"95256",""
"95262",""
"95286",""
"95311",""
"118007",""
"96914",""
"95558",""
"165684",""
"139171",""
"95669",""
"95670",""
"95929",""
"95729",""
"96299",""
"95771",""
"95776",""
"123833",""
"95891",""
"102412",""
"103207",""
"97232",""
"96075",""
"96109",""
"150780",""
"96997",""
"96178",""
"96214",""
"96316",""
"114633",""
"146101",""
"136038",""
"96447",""
"96472",""
"96520",""
"131798",""
"107986",""
"96568",""
"96636",""
"96761",""
"98102",""
"105095",""
"122975",""
"155545",""
"96698",""
"111691",""
"96668",""
"111176",""
"96743",""
"96752",""
"96999",""
"109197",""
"129122",""
"166903",""
"96942",""
"130904",""
"139226",""
"144984",""
"147111",""
"118993",""
"161837",""
"96985",""
"140479",""
"97167",""
"97244",""
"97256",""
"97319",""
"123091",""
"126627",""
"155594",""
"97524",""
"98385",""
"103314",""
"97879",""
"97698",""
"97798",""
"107022",""
"97825",""
"103012",""
"97855",""
"97873",""
"97902",""
"97908",""
"126991",""
"119538",""
"97952",""
"98017",""
"98025",""
"140485",""
"98130",""
"98087",""
"98156",""
"98153",""
"98165",""
"98422",""
"164789",""
"98197",""
"98207",""
"98213",""
"131038",""
"131092",""
"98339",""
"158576",""
"98405",""
"101864",""
"99628",""
"99646",""
"99676",""
"99701",""
"99791",""
"120647",""
"124193",""
"136914",""
"154208",""
"99944",""
"100724",""
"100921",""
"102554",""
"109678",""
"112185",""
"119075",""
"130274",""
"120576",""
"122404",""
"100129",""
"100272",""
"100113",""
"100528",""
"100151",""
"100218",""
"100308",""
"101141",""
"118360",""
"118544",""
"139218",""
"162751",""
"163486",""
"128512",""
"128514",""
"115342",""
"100311",""
"100321",""
"124962",""
"160666",""
"100384",""
"101180",""
"139232",""
"100492",""
"100536",""
"100519",""
"100545",""
"100557",""
"100665",""
"115832",""
"116171",""
"151587",""
"151720",""
"106843",""
"100620",""
"142209",""
"143162",""
"100662",""
"141157",""
"100769",""
"100820",""
"133369",""
"144102",""
"101489",""
"100984",""
"101000",""
"101055",""
"121514",""
"101089",""
"144633",""
"101104",""
"101119",""
"101124",""
"168456",""
"101267",""
"118320",""
"101363",""
"113166",""
"101485",""
"140808",""
"107374",""
"143820",""
"159654",""
"119579",""
"101686",""
"101739",""
"101899",""
"101925",""
"134679",""
"101942",""
"106463",""
"139685",""
"102073",""
"102105",""
"125040",""
"106974",""
"108078",""
"102261",""
"102297",""
"146128",""
"133861",""
"138039",""
"151342",""
"107361",""
"102473",""
"102545",""
"123870",""
"102642",""
"167144",""
"102776",""
"106722",""
"131628",""
"102676",""
"102727",""
"102758",""
"102797",""
"105116",""
"102833",""
"115204",""
"122138",""
"139362",""
"103042",""
"111044",""
"111116",""
"103179",""
"103185",""
"103184",""
"116629",""
"103346",""
"141138",""
"106562",""
"103377",""
"112376",""
"121693",""
"121892",""
"121969",""
"131457",""
"151880",""
"103539",""
"131596",""
"131720",""
"166156",""
"103712",""
"104508",""
"103750",""
"103798",""
"103779",""
"103791",""
"103804",""
"103879",""
"104001",""
"104009",""
"104277",""
"116137",""
"136738",""
"104109",""
"73031",""
"89582",""
"76184",""
"83000",""
"83748",""
"73059",""
"77336",""
"73136",""
"73214",""
"77241",""
"102519",""
"113278",""
"73185",""
"73204",""
"73276",""
"73861",""
"95984",""
"96258",""
"97878",""
"73331",""
"73492",""
"76492",""
"76577",""
"87579",""
"120995",""
"73445",""
"73469",""
"73479",""
"80540",""
"73536",""
"74613",""
"97790",""
"73652",""
"73689",""
"73717",""
"73744",""
"74259",""
"97175",""
"73911",""
"73929",""
"73956",""
"73970",""
"84403",""
"76014",""
"83166",""
"74060",""
"104030",""
"74159",""
"74169",""
"112342",""
"131309",""
"135966",""
"134555",""
"135155",""
"128254",""
"74346",""
"74353",""
"74360",""
"102913",""
"75790",""
"89920",""
"74429",""
"162782",""
"87340",""
"74480",""
"74484",""
"80010",""
"76845",""
"74586",""
"74595",""
"74674",""
"119883",""
"120924",""
"75798",""
"77549",""
"75938",""
"75942",""
"95849",""
"92430",""
"110240",""
"76070",""
"102822",""
"75997",""
"142039",""
"144933",""
"103407",""
"76114",""
"89502",""
"102430",""
"102461",""
"110308",""
"122881",""
"79118",""
"158721",""
"97313",""
"108472",""
"77495",""
"104271",""
"84384",""
"76693",""
"84681",""
"76779",""
"76842",""
"77039",""
"76873",""
"76804",""
"76914",""
"79904",""
"79423",""
"94349",""
"76951",""
"77031",""
"77147",""
"79760",""
"83231",""
"77193",""
"135222",""
"77177",""
"109328",""
"142373",""
"152366",""
"77366",""
"77371",""
"77420",""
"77445",""
"77488",""
"77507",""
"84934",""
"122587",""
"84162",""
"77591",""
"77600",""
"78634",""
"90962",""
"83089",""
"79088",""
"78733",""
"128175",""
"78744",""
"85816",""
"78860",""
"78888",""
"78940",""
"78998",""
"79054",""
"109588",""
"79852",""
"98201",""
"79230",""
"79107",""
"79274",""
"83356",""
"79317",""
"79671",""
"80393",""
"79506",""
"79566",""
"98316",""
"79479",""
"79492",""
"120797",""
"79550",""
"79573",""
"79591",""
"79921",""
"82568",""
"85158",""
"89339",""
"97739",""
"98492",""
"133960",""
"145500",""
"157213",""
"100156",""
"79744",""
"90799",""
"121954",""
"79943",""
"150096",""
"79897",""
"79925",""
"103652",""
"79976",""
"79997",""
"80005",""
"134159",""
"80029",""
"152567",""
"80098",""
"80157",""
"83440",""
"80170",""
"80197",""
"80222",""
"80233",""
"80251",""
"122668",""
"80351",""
"80360",""
"118101",""
"80608",""
"83327",""
"81427",""
"107079",""
"155180",""
"80484",""
"104705",""
"89369",""
"80627",""
"80655",""
"80715",""
"89689",""
"80748",""
"81101",""
"81726",""
"80791",""
"80797",""
"80814",""
"80803",""
"90558",""
"83980",""
"84205",""
"80989",""
"80998",""
"157434",""
"81004",""
"81032",""
"103894",""
"81106",""
"81218",""
"81202",""
"81824",""
"81215",""
"81285",""
"81305",""
"81478",""
"81507",""
"84704",""
"110051",""
"81525",""
"122846",""
"137178",""
"122405",""
"107505",""
"81826",""
"81832",""
"102085",""
"92008",""
"81867",""
"82630",""
"83365",""
"83783",""
"85801",""
"81929",""
"105004",""
"82173",""
"83214",""
"90932",""
"82249",""
"90434",""
"82262",""
"82264",""
"83068",""
"82330",""
"82359",""
"82346",""
"83361",""
"82562",""
"150009",""
"84509",""
"82677",""
"129270",""
"82722",""
"82771",""
"100069",""
"82787",""
"82879",""
"82917",""
"82932",""
"82941",""
"82976",""
"82997",""
"83001",""
"83029",""
"83776",""
"112997",""
"116367",""
"83054",""
"83097",""
"83099",""
"118854",""
"83138",""
"83185",""
"83549",""
"83239",""
"90009",""
"83402",""
"83937",""
"85446",""
"83469",""
"83478",""
"88900",""
"89057",""
"89139",""
"83518",""
"94810",""
"124521",""
"126705",""
"83667",""
"91486",""
"84082",""
"84209",""
"128275",""
"83764",""
"84924",""
"154629",""
"83800",""
"83805",""
"83815",""
"109374",""
"83898",""
"83961",""
"84093",""
"83935",""
"83948",""
"158186",""
"84060",""
"145535",""
"117904",""
"84172",""
"84214",""
"130468",""
"85066",""
"84349",""
"84827",""
"85275",""
"85845",""
"96405",""
"116202",""
"116982",""
"84377",""
"84410",""
"90821",""
"110914",""
"112878",""
"84443",""
"84525",""
"85946",""
"92130",""
"84461",""
"84465",""
"84518",""
"84540",""
"90809",""
"84623",""
"113167",""
"152093",""
"84824",""
"85149",""
"85698",""
"95369",""
"96089",""
"97293",""
"109694",""
"111113",""
"121999",""
"155138",""
"84781",""
"84810",""
"119181",""
"116301",""
"84839",""
"84851",""
"84921",""
"90226",""
"92051",""
"92775",""
"102524",""
"116139",""
"116371",""
"116699",""
"118167",""
"120290",""
"124380",""
"130254",""
"142406",""
"157416",""
"86370",""
"116235",""
"85251",""
"85295",""
"85298",""
"87278",""
"88910",""
"89062",""
"89619",""
"91737",""
"122982",""
"123435",""
"165864",""
"85406",""
"86537",""
"105215",""
"85478",""
"86536",""
"85546",""
"85551",""
"87194",""
"95967",""
"108867",""
"140349",""
"143622",""
"155061",""
"127335",""
"127430",""
"127432",""
"127550",""
"127638",""
"127808",""
"127865",""
"127940",""
"128268",""
"129423",""
"129498",""
"129783",""
"129789",""
"129880",""
"130091",""
"130525",""
"131074",""
"131243",""
"132941",""
"133034",""
"133041",""
"139547",""
"151963",""
"151973",""
"154104",""
"154228",""
"154312",""
"162459",""
"162594",""
"165728",""
"90402",""
"87045",""
"94208",""
"85767",""
"85770",""
"85773",""
"126149",""
"157336",""
"157370",""
"139248",""
"85857",""
"86559",""
"86609",""
"93550",""
"93854",""
"100211",""
"102393",""
"104549",""
"105201",""
"106087",""
"85877",""
"86010",""
"86012",""
"93245",""
"120741",""
